ATAC_count	Gene_Name	Mean_Gene_Expression
6	CMC4	298.6666666666667
6	COX5B	2197.833333333333
6	CPT2	276.0
6	CREB3L2	1569.6666666666667
6	CRTC3	412.3333333333333
6	CRYBG3	74.5
6	CRYGS	32.833333333333336
6	DACH1	190.5
6	DCAKD	664.3333333333334
6	DDX47	2214.0
6	DENND4A	2057.6666666666665
6	DHTKD1	835.5
6	DIABLO	1635.0
6	DNAH7	53.5
6	DNAJC27	309.1666666666667
6	DNAJC9	946.0
6	DPEP2	83.83333333333333
6	DQX1	2.833333333333333
6	DRAM1	147.33333333333334
6	DUSP14	279.1666666666667
6	DYNC1LI2	1155.5
6	EID3	372.6666666666667
6	ELAVL1	1038.6666666666667
6	ELMO2	2088.0
6	ELP2	1768.1666666666667
6	EML6	145.16666666666666
6	ENPP4	364.6666666666667
6	EPAS1	140.5
6	EPGN	96.66666666666669
6	EREG	112.0
6	ERI3	1219.5
6	ESAM	5.833333333333333
6	ETV5	44.16666666666666
6	EVI2A	1793.0
6	FAIM	319.6666666666667
6	FAM167A	197.0
6	FAM24B	109.33333333333331
6	FASLG	151.5
6	FASTKD2	936.1666666666666
6	FBXO42	1061.8333333333333
6	FBXO5	145.16666666666666
6	FCRL4	826.6666666666666
6	FKBP11	3227.833333333333
6	FLOT1	1365.1666666666667
6	FNIP2	325.5
6	FRAT1	46.833333333333336
6	FRYL	1336.0
6	G2E3	711.6666666666666
6	GAR1	162.83333333333334
6	GDPD5	20.666666666666668
6	GEMIN2	340.5
6	GIMAP4	1812.0
6	GIT1	342.5
6	GLIPR1L2	77.33333333333333
6	GMPR	122.16666666666669
6	GNGT2	434.1666666666667
6	GOLIM4	2071.6666666666665
6	GOLT1A	10.833333333333334
6	GPD1	10.333333333333334
6	GSAP	149.5
6	HAPLN3	357.3333333333333
6	HAUS5	812.1666666666666
6	HEATR5A	651.6666666666666
6	HLA-F	8316.0
6	HNRNPF	8688.333333333334
6	HS3ST3B1	398.3333333333333
6	HSDL2	891.3333333333334
6	HSPA8	28253.33333333333
6	HSPBP1	44.833333333333336
6	ICOS	2542.333333333333
6	ID1	6.5
6	IFIH1	191.83333333333331
6	IFNAR2	870.1666666666666
6	IFT46	202.33333333333331
6	IL1RL1	9.166666666666666
6	IL2	308.1666666666667
6	IL27RA	1820.6666666666667
6	IWS1	1290.8333333333333
6	JUP	261.1666666666667
6	KCTD20	1247.8333333333333
6	KCTD7	696.6666666666666
6	KIAA1958	173.0
6	KIF27	323.6666666666667
6	KLHL15	116.0
6	KLHL31	8.666666666666666
6	KRAS	611.0
6	LAMTOR1	2682.333333333333
6	LETM2	197.16666666666663
6	LMBR1	120.16666666666669
6	LMOD3	231.83333333333331
6	LNPEP	3886.1666666666665
6	LRCH1	282.6666666666667
6	LTB	1173.1666666666667
6	LY6G5B	353.5
6	MAGT1	2971.5
6	MCFD2	1221.1666666666667
6	MCTS1	515.1666666666666
6	METTL21A	707.0
6	METTL5	781.3333333333334
6	MGAT5	2991.333333333333
6	MMAA	181.66666666666663
6	MORF4L2	2460.0
6	MPC1	686.3333333333334
6	MRPL1	536.1666666666666
6	MRPL17	623.6666666666666
6	MRPS21	1969.8333333333333
6	MSH5	468.5
6	MTF1	1748.5
6	MTX1	680.0
6	MYOF	0.3333333333333333
6	NDFIP2	133.5
6	NDRG4	7.333333333333333
6	NDUFA4	4681.833333333333
6	NDUFAF4	527.8333333333334
6	NFX1	2240.0
6	NIFK	1264.5
6	NR2C1	792.3333333333334
6	NUAK2	250.16666666666663
6	ODC1	173.83333333333334
6	OGG1	1626.0
6	OPA3	799.1666666666666
6	OSER1	891.5
6	OTUD6B	429.3333333333333
6	PAFAH2	878.1666666666666
6	PDCL	1147.0
6	PDE11A	119.16666666666669
6	PDZK1	615.3333333333334
6	PFKFB3	1180.3333333333333
6	PHLDB2	78.0
6	PIM2	10962.166666666666
6	PKIA	111.0
6	PLEKHF2	120.33333333333331
6	PNN	4666.166666666667
6	PNPLA8	1238.0
6	POLD4	700.0
6	PPIE	5003.166666666667
6	PPP1R9A	2201.333333333333
6	PRDM15	215.5
6	PRKRIP1	430.0
6	PRPF18	1155.6666666666667
6	PTK2B	6236.5
6	PTP4A1	683.6666666666666
6	RAB36	207.0
6	RAB8A	3155.1666666666665
6	RABAC1	810.6666666666666
6	RALA	861.1666666666666
6	RASSF5	3040.333333333333
6	RBM25	5156.666666666667
6	RBMS3	2973.5
6	REPIN1	856.3333333333334
6	REXO2	427.1666666666667
6	RFWD3	852.1666666666666
6	RGS16	2795.6666666666665
6	RGS2	2809.333333333333
6	RING1	126.66666666666669
6	RIOK3	1767.0
6	RIPK2	556.1666666666666
6	RIT1	1239.3333333333333
6	RND1	90.83333333333331
6	RNF152	572.3333333333334
6	RORC	8877.166666666666
6	RPL27A	19060.166666666668
6	RPL28	9650.0
6	RPL34	23944.0
6	RPS3A	48079.16666666666
6	RRAGA	199.83333333333331
6	SAMD4A	211.5
6	SAP30BP	2820.5
6	SCNM1	2421.1666666666665
6	SEC11A	4212.0
6	SEC61A1	1564.0
6	SFPQ	3339.1666666666665
6	SH3BGRL3	26187.666666666668
6	SH3YL1	472.3333333333333
6	SKP1	40702.833333333336
6	SLC25A12	731.0
6	SLC25A26	873.6666666666666
6	SLC26A8	123.66666666666669
6	SLC30A5	445.5
6	SLC35C2	1492.8333333333333
6	SLC9B2	90.5
6	SMAD4	646.1666666666666
6	SNX16	91.5
6	SORT1	186.33333333333331
6	SP4	1058.8333333333333
6	SPAG9	618.3333333333334
6	SPC25	84.83333333333333
6	SPINK4	1.5
6	SRP54	1122.3333333333333
6	SRPRB	2258.833333333333
6	SSBP2	4274.5
6	STARD3	320.8333333333333
6	STAT1	2303.0
6	STPG1	248.33333333333331
6	SUMO2	8824.333333333334
6	TACC3	126.33333333333331
6	TAX1BP1	6860.166666666667
6	TC2N	904.0
6	TFAM	1177.3333333333333
6	TGFBI	129.5
6	THADA	882.8333333333334
6	THRA	84.16666666666667
6	TIMM21	803.6666666666666
6	TMEM14C	2336.833333333333
6	TMEM150A	342.0
6	TRA2B	13479.666666666666
6	TRABD2A	152.66666666666666
6	TSR2	1633.1666666666667
6	TTC30B	79.33333333333333
6	TUT1	549.8333333333334
6	UBTD2	34.0
6	UBXN1	3519.0
6	UCHL3	388.0
6	UHMK1	1756.0
6	UNC13B	152.16666666666666
6	USP3	1234.8333333333333
6	USP33	2059.5
6	UVSSA	410.6666666666667
6	VCAM1	14.833333333333334
6	VPS25	884.1666666666666
6	VPS26A	1436.1666666666667
6	WASF3	3.1666666666666665
6	WASL	108.0
6	WDR17	107.5
6	WDR38	0.1666666666666666
6	WDR48	1570.1666666666667
6	YIF1A	385.6666666666667
6	YTHDF2	2510.5
6	ZBTB17	132.33333333333334
6	ZBTB43	2421.5
6	ZCCHC7	1313.6666666666667
6	ZFP30	343.5
6	ZFP90	688.8333333333334
6	ZKSCAN3	494.6666666666667
6	ZNF19	238.0
6	ZNF213	177.83333333333334
6	ZNF318	371.5
6	ZNF33A	1051.0
6	ZNF410	2239.6666666666665
6	ZNF561	907.1666666666666
6	ZNF575	7.833333333333333
6	ZNF595	863.1666666666666
6	ZNF605	493.8333333333333
6	ZNF670	54.16666666666666
6	ZNF680	478.5
6	ZNF718	351.3333333333333
6	ZNF784	35.833333333333336
6	ZNF821	354.3333333333333
6	ZSCAN5A	242.33333333333331
7	ACBD5	648.5
7	ACOT2	273.5
7	ACSL6	57.333333333333336
7	AGA	874.5
7	AHI1	2139.6666666666665
7	AHNAK	1320.5
7	AJUBA	31.0
7	AKAP7	458.5
7	AKT3	845.8333333333334
7	AMD1	1094.1666666666667
7	ANKRD49	680.5
7	ANP32A	1666.8333333333333
7	AP1S2	652.5
7	ARHGAP9	2266.833333333333
7	ARRB1	956.0
7	ART3	93.16666666666669
7	ATF2	938.3333333333334
7	AUH	47.833333333333336
7	AXIN2	27.166666666666668
7	BANK1	354.1666666666667
7	BNIP3L	1896.5
7	BTAF1	764.1666666666666
7	BUD13	516.1666666666666
7	C18orf25	840.6666666666666
7	C3orf18	98.66666666666669
7	C4BPB	136.66666666666666
7	C4orf36	16.166666666666668
7	CCDC130	509.3333333333333
7	CCDC151	7.0
7	CCR8	446.5
7	CDK13	1977.3333333333333
7	CEACAM1	366.1666666666667
7	CENPM	55.16666666666666
7	CEP112	424.6666666666667
7	CGREF1	3.8333333333333335
7	CLEC12B	3.0
7	CLEC2A	7.666666666666667
7	CLPTM1L	217.66666666666663
7	CNOT2	4382.333333333333
7	CNOT6L	1978.5
7	COPE	1412.1666666666667
7	COX18	957.3333333333334
7	CSTF1	1769.5
7	CTBS	229.66666666666663
7	CTDSPL2	1785.5
7	CYTH2	750.0
7	DCAF13	1899.6666666666667
7	DDI2	642.1666666666666
7	DDX19B	1343.1666666666667
7	DDX52	1426.8333333333333
7	DHX16	336.0
7	DMWD	477.6666666666667
7	DPH5	656.0
7	DST	1607.0
7	DUS2	326.8333333333333
7	DUSP19	87.5
7	EGR2	75.5
7	EIF3L	11193.833333333334
7	EIF4EBP2	2010.5
7	EPHA4	179.66666666666666
7	FAM102A	363.5
7	FAM204A	1737.6666666666667
7	FAM221A	972.8333333333334
7	FAM234A	833.8333333333334
7	FAM53C	816.0
7	FBRS	396.5
7	FBXL14	43.5
7	FGFBP3	3.6666666666666665
7	FKBPL	137.33333333333334
7	FLNB	357.1666666666667
7	FMN1	16.333333333333332
7	FYTTD1	4120.166666666667
7	GART	1902.3333333333333
7	GBP7	7.166666666666667
7	GCLC	392.8333333333333
7	GLIPR1	5491.5
7	GPR65	3281.833333333333
7	GSG1	119.33333333333331
7	HDAC6	471.1666666666667
7	HDAC9	3276.833333333333
7	HDGF	779.6666666666666
7	HECA	1549.6666666666667
7	HESX1	8.166666666666666
7	HFE	148.83333333333334
7	HIVEP3	268.5
7	HMGA1	296.5
7	HMGN1	1162.3333333333333
7	HNRNPL	1484.6666666666667
7	IFNAR1	2363.833333333333
7	IL1RL2	2.1666666666666665
7	ILDR2	191.0
7	ILK	7966.333333333333
7	KIF26B	17.833333333333332
7	LIN54	294.1666666666667
7	LONRF1	190.16666666666663
7	LRBA	1306.3333333333333
7	LRRC28	1522.3333333333333
7	LRRC47	443.1666666666667
7	LRTOMT	619.8333333333334
7	MANSC1	491.0
7	MAP3K1	1994.1666666666667
7	MAPK10	521.3333333333334
7	MAPK14	516.5
7	MED15	552.1666666666666
7	MICB	448.8333333333333
7	MORC2	1414.3333333333333
7	MPHOSPH9	1805.6666666666667
7	MTMR2	935.5
7	MYH9	3300.5
7	NABP1	3890.8333333333335
7	NDUFA6	2339.333333333333
7	NOL11	1186.8333333333333
7	NSUN6	612.1666666666666
7	NUCB1	3551.333333333333
7	NUDT2	710.3333333333334
7	OAS2	1384.1666666666667
7	OPTN	1838.8333333333333
7	OXSM	215.5
7	P2RX7	1516.5
7	PARP11	1165.1666666666667
7	PBX1	82.66666666666667
7	PDK3	934.0
7	PDLIM2	1074.3333333333333
7	PERP	10.5
7	PES1	1170.5
7	PHF1	258.3333333333333
7	PIK3IP1	4587.166666666667
7	PLEKHA2	1965.3333333333333
7	PNMA1	96.33333333333331
7	POLR2M	368.1666666666667
7	POT1	381.0
7	PPIG	3838.6666666666665
7	PPP1R11	3041.6666666666665
7	PRICKLE4	0.6666666666666666
7	PRPF38B	3346.1666666666665
7	PRPS1	1026.3333333333333
7	PSD4	3568.1666666666665
7	PTPN4	2314.1666666666665
7	QKI	691.6666666666666
7	R3HDM2	1811.0
7	RAB27A	2635.833333333333
7	RAB37	4865.833333333333
7	RAG1	6.333333333333333
7	RAPH1	6.833333333333333
7	RBBP5	2317.5
7	RHOB	451.0
7	RIOK2	974.6666666666666
7	RNF139	626.3333333333334
7	RNF157	272.5
7	RNF20	2281.6666666666665
7	RPL14	26064.83333333333
7	RPL21	58092.16666666666
7	RPL22L1	2211.1666666666665
7	RPL26L1	549.1666666666666
7	RPS20	18330.33333333333
7	RPS27	39624.333333333336
7	SAMD3	396.5
7	SC5D	558.3333333333334
7	SDCCAG8	1716.3333333333333
7	SEC11C	1105.0
7	SEMA4C	240.5
7	SENP1	526.3333333333334
7	SENP7	1783.5
7	SEPHS1	518.3333333333334
7	SERBP1	2615.0
7	SF3B1	5911.5
7	SH2D1B	9886.5
7	SH2D2A	421.6666666666667
7	SH2D6	15.0
7	SLC1A5	761.8333333333334
7	SLC35E1	1996.1666666666667
7	SLC35G6	2.0
7	SMC3	3760.6666666666665
7	SMCHD1	775.1666666666666
7	SNTB2	752.3333333333334
7	SOX12	48.66666666666666
7	SPAG16	482.0
7	SPATA9	22.166666666666668
7	SPEF1	0.5
7	SPEF2	754.3333333333334
7	SPRED1	366.3333333333333
7	SPSB2	149.66666666666666
7	SPTSSB	1041.5
7	SRRM2	1379.8333333333333
7	SS18	2930.0
7	SSRP1	732.0
7	STEAP1B	0.3333333333333333
7	STK33	256.8333333333333
7	STK38L	505.6666666666667
7	STRAP	2927.0
7	STT3A	3910.0
7	STX7	1363.3333333333333
7	STXBP3	2094.6666666666665
7	SYVN1	175.66666666666666
7	TAF13	455.8333333333333
7	TBC1D7	322.0
7	TBCCD1	1342.5
7	TIMM10	495.8333333333333
7	TMA16	610.8333333333334
7	TMEM214	438.6666666666667
7	TMEM256	566.3333333333334
7	TMEM39A	861.1666666666666
7	TMF1	3406.0
7	TNFSF10	5040.0
7	TNK2	22.0
7	TOM1	1085.1666666666667
7	TPD52	1262.0
7	TPP1	2404.1666666666665
7	TRIB2	2102.0
7	TRIM35	1032.0
7	TSC22D4	97.33333333333331
7	TTC32	179.83333333333334
7	TTC5	2435.1666666666665
7	TUBA1A	4158.666666666667
7	UBA52	12435.333333333334
7	UBAP2L	2970.333333333333
7	VPS11	1361.6666666666667
7	WDR36	756.8333333333334
7	XBP1	743.1666666666666
7	ZDHHC14	105.33333333333331
7	ZDHHC9	282.8333333333333
7	ZEB2	228.16666666666663
7	ZMYM3	576.1666666666666
7	ZNF253	551.8333333333334
7	ZNF260	774.3333333333334
7	ZNF273	315.1666666666667
7	ZNF281	529.3333333333334
7	ZNF451	1513.0
7	ZNF487	154.5
7	ZNF641	1218.6666666666667
7	ZNF675	504.1666666666667
7	ZNF789	451.1666666666667
7	ZNF831	486.8333333333333
7	ZW10	563.5
8	AAGAB	1824.1666666666667
8	ACKR3	97.0
8	ADAMTS6	6.833333333333333
8	ADCY9	61.16666666666666
8	ADD3	2157.6666666666665
8	ADNP	5364.0
8	AKAP17A	384.8333333333333
8	AKAP8	501.6666666666667
8	ALDH16A1	269.1666666666667
8	ALDH1A2	17.5
8	ALDH3A2	707.8333333333334
8	AP2M1	8050.0
8	ARAP2	706.1666666666666
8	AREG	3277.0
8	ARL14EP	2932.1666666666665
8	ASB2	33.833333333333336
8	ATG4C	520.5
8	AVIL	123.0
8	BBC3	4.333333333333333
8	BBX	6020.166666666667
8	BCAP29	1467.6666666666667
8	BFAR	1175.8333333333333
8	BLVRA	4149.833333333333
8	BOLA1	128.0
8	BRAF	1060.6666666666667
8	BST2	12579.0
8	C11orf54	967.8333333333334
8	C1RL	631.5
8	C22orf46	238.66666666666663
8	C7orf25	14.666666666666666
8	CA5B	2052.6666666666665
8	CALCOCO1	2018.1666666666667
8	CAPS	1079.1666666666667
8	CASS4	1062.0
8	CBR3	3.1666666666666665
8	CCDC125	775.0
8	CCDC159	461.8333333333333
8	CCDC88A	1374.3333333333333
8	CCR6	5807.833333333333
8	CDK8	85.83333333333333
8	CENPH	53.16666666666666
8	CFAP70	125.66666666666669
8	CHCHD5	1726.6666666666667
8	CHN1	499.3333333333333
8	CLCN3	854.1666666666666
8	CLPX	1282.0
8	COASY	2416.6666666666665
8	COX17	1335.8333333333333
8	COX7A2L	4338.666666666667
8	CSGALNACT1	20.83333333333333
8	CSTA	24.33333333333333
8	CYP2E1	483.8333333333333
8	DAGLB	456.5
8	DENND4B	550.8333333333334
8	DTHD1	2.1666666666666665
8	DTYMK	250.0
8	EEA1	528.5
8	EGLN2	467.5
8	EIF2D	1214.5
8	EIF4ENIF1	543.8333333333334
8	EIF5B	2194.5
8	ELL3	60.66666666666666
8	EMP1	683.1666666666666
8	ERV3-1	381.3333333333333
8	FAM120AOS	1086.3333333333333
8	FAM162A	1526.6666666666667
8	FBXL5	2608.333333333333
8	FGR	2564.5
8	FILIP1L	96.5
8	FLAD1	1798.8333333333333
8	FOXD2	1.6666666666666667
8	G0S2	24.666666666666668
8	GAB1	199.66666666666663
8	GALNT1	1303.8333333333333
8	GLYCTK	140.5
8	GPA33	605.0
8	GPR137	224.33333333333331
8	GSK3B	641.6666666666666
8	GSS	831.8333333333334
8	HEG1	1512.3333333333333
8	HERC3	790.5
8	HIVEP1	556.6666666666666
8	HMGCS1	1114.6666666666667
8	HOXB2	66.5
8	HTR1D	30.5
8	HUWE1	4885.166666666667
8	IFIT1	129.0
8	IL1R2	16.5
8	INTS10	616.8333333333334
8	INTS2	664.6666666666666
8	INTS8	468.5
8	IPO11	370.3333333333333
8	IRF8	66.66666666666667
8	KDM3A	624.3333333333334
8	KLHL20	1114.1666666666667
8	KLHL3	510.6666666666667
8	KLRG1	301.8333333333333
8	KMO	18.0
8	KPNA6	4158.5
8	LARP7	1756.5
8	LCLAT1	1819.5
8	LENG1	130.5
8	LMNA	217.33333333333331
8	LRCH3	1540.0
8	LTN1	1237.5
8	MAP10	16.166666666666668
8	MAP3K9	226.0
8	MAPK6	798.0
8	MBP	2625.6666666666665
8	METTL2B	2000.6666666666667
8	MIEN1	712.6666666666666
8	MPC2	1164.6666666666667
8	MPDU1	372.8333333333333
8	MRFAP1L1	1860.6666666666667
8	MRPL16	1013.5
8	MRPL55	966.8333333333334
8	MRPS22	542.0
8	MSL3	962.6666666666666
8	MTHFS	1533.8333333333333
8	MVB12B	334.1666666666667
8	MX1	1512.1666666666667
8	MYL12A	16051.5
8	NASP	2034.1666666666667
8	NDUFB6	1445.6666666666667
8	NEDD9	1183.3333333333333
8	NRDC	2695.0
8	NT5E	378.0
8	NUTF2	4748.833333333333
8	OGDH	1145.6666666666667
8	PAN3	5368.166666666667
8	PAXIP1	308.8333333333333
8	PCCB	1037.1666666666667
8	PCGF5	1468.1666666666667
8	PDCD10	1827.1666666666667
8	PDCD7	530.1666666666666
8	PDK2	477.3333333333333
8	PHF19	685.8333333333334
8	PIGN	5064.166666666667
8	PLAT	445.5
8	PLEKHA8	69.83333333333333
8	PMPCB	2337.5
8	PNO1	653.8333333333334
8	POLR2D	1067.1666666666667
8	PPIL4	1207.6666666666667
8	PPM1K	2947.833333333333
8	PPOX	1120.5
8	PPP6R2	175.66666666666666
8	PRPF19	287.1666666666667
8	PRR14	312.6666666666667
8	PSKH1	223.0
8	PSMB1	5937.833333333333
8	PSMD13	2385.1666666666665
8	RAB13	287.5
8	RAD51AP1	86.0
8	RASGRP3	864.8333333333334
8	RBM12B	458.8333333333333
8	RBMS1	2449.1666666666665
8	RDH11	2417.0
8	RPL13	16939.833333333332
8	RPL37A	10815.833333333334
8	RPS12	18025.5
8	RPS14	61431.5
8	RPS6KB1	1041.8333333333333
8	RRM2	136.5
8	SCAMP1	550.6666666666666
8	SDCBP2	15.666666666666666
8	SEL1L3	1507.3333333333333
8	SETDB2	571.8333333333334
8	SH3BP5	78.83333333333333
8	SH3BP5L	184.16666666666663
8	SIDT1	320.3333333333333
8	SIPA1	227.0
8	SLC14A2	113.66666666666669
8	SLC25A3	2558.0
8	SLC38A1	4361.166666666667
8	SLC38A2	2102.6666666666665
8	SLC4A7	790.1666666666666
8	SLC4A8	709.3333333333334
8	SLFN14	2.833333333333333
8	SMARCA5	1861.1666666666667
8	SMARCD1	106.0
8	SMU1	5062.333333333333
8	SNAPC5	864.1666666666666
8	SP110	3450.5
8	SPDYA	65.33333333333333
8	SPINK2	2906.6666666666665
8	SRSF4	721.8333333333334
8	SSBP3	635.0
8	STARD5	457.3333333333333
8	STAT4	2091.5
8	STK17A	1869.8333333333333
8	STX6	305.6666666666667
8	SUOX	1255.0
8	SUPV3L1	557.8333333333334
8	TAF1D	2229.833333333333
8	TGM2	2924.5
8	THG1L	1663.1666666666667
8	TLR1	749.3333333333334
8	TMEM109	1009.3333333333334
8	TMEM126B	1067.8333333333333
8	TMEM219	1270.6666666666667
8	TMEM86A	36.16666666666666
8	TPI1	34397.666666666664
8	TPP2	1263.6666666666667
8	TRIM38	2093.833333333333
8	TRIO	531.0
8	TSNAX	4107.333333333333
8	TTC1	2497.6666666666665
8	TYW1	1588.5
8	UAP1	138.33333333333334
8	UMODL1	9.333333333333334
8	USP12	313.0
8	UTRN	8998.833333333334
8	XAF1	2625.6666666666665
8	ZBTB46	107.16666666666669
8	ZFPL1	307.3333333333333
8	ZKSCAN1	3658.1666666666665
8	ZNF229	473.6666666666667
8	ZNF329	507.1666666666667
8	ZNF430	2312.1666666666665
8	ZNF443	166.5
8	ZNF460	81.33333333333333
8	ZNF473	591.5
8	ZNF511	14.333333333333334
8	ZNF527	767.8333333333334
8	ZNF546	317.1666666666667
8	ZNF609	1930.0
8	ZNF621	349.8333333333333
8	ZNF677	2198.1666666666665
8	ZNF684	295.3333333333333
8	ZNF785	476.1666666666667
8	ZNF800	610.0
8	ZNF92	282.6666666666667
8	ZSCAN20	65.0
9	ACAP1	4487.666666666667
9	ACTR6	786.0
9	ADNP2	283.0
9	AHCYL2	166.83333333333334
9	ALDH4A1	42.833333333333336
9	ALDH8A1	55.5
9	ALG6	460.5
9	APBA3	360.0
9	ATG14	658.6666666666666
9	ATG4D	62.0
9	BCAS2	2216.333333333333
9	BEST4	4.5
9	BMF	196.33333333333331
9	C1GALT1C1	733.3333333333334
9	C5orf34	53.333333333333336
9	CASR	55.66666666666666
9	CCDC90B	2539.5
9	CCP110	310.3333333333333
9	CCPG1	2386.1666666666665
9	CCR2	40.66666666666666
9	CD300A	419.5
9	CD47	3665.8333333333335
9	CFL2	614.8333333333334
9	CIPC	452.0
9	CKLF-CMTM1	50.833333333333336
9	CLEC2B	3021.1666666666665
9	CLN3	2025.8333333333333
9	COG3	782.0
9	COPS7A	1167.0
9	COQ10B	2004.0
9	COX14	1266.8333333333333
9	COX6A1	6859.666666666667
9	CUEDC1	62.333333333333336
9	CYSLTR2	199.16666666666663
9	DAAM1	1026.5
9	DAXX	4499.5
9	DAZAP2	16335.666666666666
9	DCP2	3832.1666666666665
9	DCPS	773.0
9	DEGS1	2829.5
9	DSTN	1084.5
9	EDEM3	415.0
9	EIF3K	3826.5
9	ESRRA	39.833333333333336
9	FAM124B	594.8333333333334
9	FAM20B	395.1666666666667
9	FANCD2	361.3333333333333
9	FANCG	335.5
9	FASTKD1	333.0
9	FERMT2	57.833333333333336
9	GABPB1	785.0
9	GHRL	245.83333333333331
9	GIMAP8	1092.6666666666667
9	GLRX3	886.6666666666666
9	GMFB	456.0
9	GRPEL1	1515.8333333333333
9	GSK3A	182.83333333333331
9	GTPBP8	1082.0
9	GUK1	1117.0
9	HERC1	1376.0
9	HLA-DOA	601.8333333333334
9	HLA-DRA	3810.1666666666665
9	HMGCL	1415.3333333333333
9	HNRNPD	1405.0
9	HPGD	324.3333333333333
9	HS1BP3	289.5
9	HSD17B14	31.5
9	HVCN1	213.0
9	ICAM2	1887.8333333333333
9	IFI6	302.6666666666667
9	IFITM1	26083.166666666668
9	IFT57	1120.6666666666667
9	IGF2BP3	71.83333333333333
9	IKZF3	699.8333333333334
9	IL4R	4870.0
9	INPP5F	235.33333333333331
9	KRT10	223.0
9	LBHD1	642.5
9	LIF	2398.0
9	MARK2	180.5
9	MCM6	820.0
9	MTCH1	473.8333333333333
9	MTF2	2773.5
9	MTIF3	1348.5
9	MTSS1	309.8333333333333
9	NAV2	84.5
9	NCBP3	3177.6666666666665
9	NCR3	3245.0
9	NDUFB8	3641.5
9	NET1	127.33333333333331
9	NFE2	0.1666666666666666
9	NFIL3	467.5
9	NGDN	1881.1666666666667
9	NIN	560.5
9	NMT2	1803.5
9	NOL4L	4171.333333333333
9	NRAS	1188.8333333333333
9	NRM	317.5
9	NXT2	501.6666666666667
9	OARD1	1145.0
9	PCDHGA11	0.6666666666666666
9	PDIA4	2452.6666666666665
9	PEX11B	1009.5
9	PIFO	32.166666666666664
9	PIGH	709.3333333333334
9	PIK3AP1	1082.6666666666667
9	PITPNM2	345.6666666666667
9	PLEKHG2	250.16666666666663
9	PMM2	810.1666666666666
9	PNRC1	2621.0
9	PPIA	12114.5
9	PPIP5K2	3413.1666666666665
9	PPP1CB	10952.333333333334
9	PPRC1	856.0
9	PRCD	81.66666666666667
9	PREPL	1181.3333333333333
9	PTPRC	30745.33333333333
9	PVRIG	105.66666666666669
9	RAB29	963.6666666666666
9	RAB5B	2877.5
9	RABGGTB	865.0
9	RABL2A	507.0
9	RAD51C	717.5
9	RASSF1	1353.0
9	RBBP4	11413.166666666666
9	RBBP8	480.0
9	RBM42	103.66666666666669
9	RBX1	1863.0
9	RCSD1	1651.8333333333333
9	RFTN1	1082.6666666666667
9	RHBDD1	642.8333333333334
9	RNFT2	457.6666666666667
9	RPLP1	53142.833333333336
9	RPS19BP1	747.8333333333334
9	RPS6	52146.333333333336
9	RPS9	10276.666666666666
9	RTKN2	1574.3333333333333
9	SCN2B	30.5
9	SENP6	1152.6666666666667
9	SIPA1L1	1252.5
9	SKAP2	4852.0
9	SKIL	7323.5
9	SLA	20829.33333333333
9	SLK	1197.0
9	SMARCA2	1387.1666666666667
9	SPAG1	349.0
9	SQSTM1	1273.3333333333333
9	SRSF1	2494.1666666666665
9	ST8SIA4	2127.6666666666665
9	STAP1	2170.5
9	TACC1	2156.333333333333
9	TAF2	1106.6666666666667
9	TCERG1	803.6666666666666
9	TESC	66.0
9	TEX14	14.666666666666666
9	TMEM18	767.1666666666666
9	TMEM183A	298.1666666666667
9	TMEM99	131.66666666666666
9	TMPRSS13	1.6666666666666667
9	TNF	2094.5
9	TRAPPC8	504.5
9	TSPYL1	13248.666666666666
9	U2AF2	221.5
9	UBE2J1	1191.0
9	UBE2L6	5657.5
9	UBE3A	1661.8333333333333
9	UBLCP1	1130.1666666666667
9	UBXN11	1083.5
9	USP1	656.6666666666666
9	VHL	939.3333333333334
9	WIZ	48.66666666666666
9	XCL2	7077.833333333333
9	YTHDC1	756.6666666666666
9	ZC3H4	1051.0
9	ZNF2	705.5
9	ZNF235	445.3333333333333
9	ZNF37A	1038.8333333333333
9	ZNF429	1032.0
9	ZNF566	567.5
9	ZNF574	425.1666666666667
9	ZNF608	223.5
9	ZNF628	2.5
9	ZNF76	854.8333333333334
10	ALG10B	396.8333333333333
10	ALG8	913.5
10	ARF4	3191.0
10	ARHGAP21	159.33333333333334
10	ATF5	340.3333333333333
10	ATG101	547.1666666666666
10	ATXN7L3	148.33333333333334
10	BAG6	983.6666666666666
10	BANP	390.1666666666667
10	BCL2L1	1209.5
10	BDH2	528.5
10	BTG2	9303.0
10	C2orf69	275.0
10	CAMK2G	965.8333333333334
10	CARHSP1	1355.0
10	CAT	13584.833333333334
10	CCDC34	66.0
10	CCDC7	470.8333333333333
10	CCT8	4943.333333333333
10	CDK12	1334.5
10	CDK6	484.3333333333333
10	CKS1B	587.8333333333334
10	CLIP4	359.6666666666667
10	CLN5	880.1666666666666
10	CSNK1G3	1080.1666666666667
10	CTSC	5916.5
10	CYTH3	128.33333333333334
10	DCUN1D5	279.3333333333333
10	DDB2	1336.8333333333333
10	DNAJC14	1563.3333333333333
10	EDC3	1591.8333333333333
10	ELOF1	1687.6666666666667
10	EMP3	2142.6666666666665
10	FBXO4	338.5
10	FER	799.0
10	FOPNL	1453.6666666666667
10	FXYD5	34723.5
10	GALC	432.5
10	GMNN	132.0
10	GNG2	1567.1666666666667
10	GOLGA5	442.6666666666667
